11567514,1,0,894.6,599.6,518.0
11567516,1,0,894.5,600.0,518.0
11567518,1,0,894.1,599.0,518.0
11567520,1,0,894.1,598.0,518.0
11567522,1,0,893.2,597.7,518.0
11567524,1,0,893.3,597.8,518.0
11567526,1,0,893.1,597.3,518.0
11567528,1,0,892.3,596.7,519.0
11567530,1,0,891.8,595.4,519.0
11567532,1,0,891.6,595.7,520.0
11567534,1,0,890.8,595.8,522.0
11567536,1,0,890.4,595.0,522.0
11567538,1,0,890.0,594.8,521.0
11567540,1,0,890.2,594.9,521.0
11567542,1,0,890.4,595.0,520.0
11567544,1,0,891.3,599.2,519.0
11567546,1,0,891.6,599.4,519.0
11567548,1,0,892.1,600.8,518.0
11567550,1,0,892.3,602.2,518.0
11567552,1,0,892.6,604.3,518.0
11567554,1,0,892.3,603.4,518.0
11567556,1,0,891.8,604.2,519.0
11567558,1,0,891.5,604.5,519.0
11567560,1,0,891.5,604.6,519.0
11567562,1,0,891.6,604.6,518.0
11567564,1,0,891.6,607.2,518.0
11567566,1,0,891.4,607.1,519.0
11567568,1,0,891.4,607.1,519.0
11567570,1,0,891.4,608.0,519.0
11567572,1,0,891.3,607.8,519.0
11567574,1,0,891.4,608.5,520.0
11567576,1,0,891.3,608.8,523.0
11567578,1,0,891.2,609.0,523.0
11567580,1,0,891.2,609.2,524.0
11567582,1,0,891.2,609.4,525.0
11567584,1,0,891.2,609.6,525.0
11567586,1,0,891.1,609.4,524.0
11567588,1,0,891.5,609.4,524.0
11567590,1,0,891.8,609.0,519.0
11567592,1,0,893.3,608.6,518.0
11567594,1,0,894.3,608.6,517.0
11567596,1,0,895.0,608.9,517.0
11567598,1,0,893.7,608.9,517.0
11567600,1,0,893.2,608.8,516.0
11567602,1,0,892.8,608.3,517.0
11567604,1,0,892.7,608.0,518.0
11567606,1,0,892.7,607.9,518.0
11567608,1,0,892.7,608.0,519.0
11567610,1,0,892.0,606.9,519.0
11567612,1,0,891.6,605.8,519.0
11567614,1,0,891.3,605.0,519.0
11567616,1,0,891.6,604.7,518.0
11567618,1,0,891.8,606.3,518.0
11567620,1,0,891.9,606.6,517.0
11567622,1,0,892.0,607.0,517.0
11567624,1,0,891.0,606.7,517.0
11567626,1,0,890.8,607.4,517.0
11567628,1,0,890.9,608.1,517.0
11567630,1,0,891.1,608.9,517.0
11567632,1,0,891.4,609.2,518.0
11567634,1,1,891.7,608.7,517.0
11567636,1,1,891.3,608.5,518.0
11567638,1,1,891.3,608.3,518.0
11567640,1,1,891.2,607.4,518.0
11567642,1,1,891.3,607.8,518.0
11567644,1,1,891.6,606.8,518.0
11567646,1,1,891.7,606.7,518.0
11567648,1,1,891.8,606.7,519.0
11567650,1,1,891.9,606.7,520.0
11567652,1,1,892.0,606.7,520.0
11567654,1,1,891.5,607.4,519.0
11567656,1,1,891.8,607.3,519.0
11567658,1,1,892.2,607.8,517.0
11567660,1,1,892.4,608.4,517.0
11567662,1,1,892.7,609.7,517.0
11567664,1,1,893.0,610.0,516.0
11567666,1,1,892.8,610.1,516.0
11567668,1,1,893.0,610.6,517.0
11567670,1,1,892.8,611.0,520.0
11567672,1,1,893.0,611.5,521.0
11567674,1,1,892.8,611.6,523.0
11567676,1,1,892.7,611.8,523.0
11567678,1,1,892.3,612.8,523.0
11567680,1,1,892.2,612.0,523.0
11567682,1,1,892.2,611.6,523.0
11567684,1,1,892.7,611.7,523.0
11567686,1,1,892.9,611.6,523.0
11567688,1,1,893.6,611.9,522.0
11567690,1,1,893.5,611.8,522.0
11567692,1,1,893.3,612.5,517.0
11567694,1,1,893.1,613.0,517.0
11567696,1,1,893.0,613.4,517.0
11567698,1,1,892.9,613.6,517.0
11567700,1,1,892.9,613.5,517.0
11567702,1,1,892.5,613.4,517.0
11567704,1,1,892.8,613.5,517.0
11567706,1,1,892.4,613.6,518.0
11567708,1,1,892.9,614.2,518.0
11567710,1,1,892.9,613.7,518.0
11567712,1,1,893.0,613.7,519.0
11567714,1,1,892.9,613.5,519.0
11567716,1,1,893.5,613.5,519.0
11567718,1,1,893.7,613.7,519.0
11567720,1,1,893.5,613.3,519.0
11567722,1,1,893.5,612.7,519.0
11567724,1,1,893.5,612.5,518.0
11567726,1,1,893.0,612.5,518.0
11567728,1,1,892.8,612.8,518.0
11567730,1,1,892.9,613.7,518.0
11567732,1,1,893.1,614.3,518.0
11567734,1,1,893.3,614.6,520.0
11567736,1,1,893.1,614.5,520.0
11567738,1,1,892.8,614.2,520.0
11567740,1,1,893.0,614.0,520.0
11567742,1,1,893.1,613.6,520.0
11567744,1,1,893.1,613.1,520.0
11567746,1,1,893.1,612.7,521.0
11567748,1,1,893.4,612.7,521.0
11567750,1,1,893.2,612.6,521.0
11567752,1,1,893.5,611.3,520.0
11567754,1,1,893.3,611.4,520.0
11567756,1,1,893.5,611.6,521.0
11567758,1,1,893.6,611.4,521.0
11567760,1,1,893.6,611.3,521.0
11567762,1,1,893.4,611.0,521.0
11567764,1,1,893.4,610.9,520.0
11567766,1,1,893.2,610.4,520.0
11567768,1,1,893.5,610.8,521.0
11567770,1,1,892.8,610.7,525.0
11567772,1,1,892.9,610.7,525.0
11567774,1,1,892.9,611.3,525.0
11567776,1,1,893.7,611.9,525.0
11567778,1,1,894.7,610.4,526.0
11567780,1,1,897.9,609.0,528.0
11567782,1,1,904.7,605.9,530.0
11567784,1,1,911.9,604.4,530.0
11567786,1,1,925.9,604.0,529.0
11567788,1,1,937.4,596.6,529.0
11567790,1,1,944.0,592.4,529.0
11567792,1,1,953.7,580.9,529.0
11567794,1,1,961.8,579.7,529.0
11567796,1,1,966.7,578.0,529.0
11567798,1,1,966.2,576.2,530.0
11567800,1,1,969.9,575.7,531.0
11567802,1,1,969.2,575.2,531.0
11567804,1,1,968.4,572.8,532.0
11567806,1,1,966.5,572.3,535.0
11567808,1,1,966.4,572.3,535.0
11567810,1,1,965.0,572.2,536.0
11567812,1,1,964.5,572.6,536.0
11567814,1,1,964.0,572.9,535.0
11567816,1,1,963.8,573.3,535.0
11567818,1,1,964.0,573.7,534.0
11567820,1,1,963.7,574.6,535.0
11567822,1,1,964.3,574.8,536.0
11567824,1,1,964.3,574.9,536.0
11567826,1,1,964.7,577.3,536.0
11567828,1,1,964.1,575.6,534.0
11567830,1,1,964.2,575.5,535.0
11567832,1,1,963.8,575.5,536.0
11567834,1,1,963.8,575.4,536.0
11567836,1,1,964.0,575.5,536.0
11567838,1,1,963.4,575.6,536.0
11567840,1,1,963.3,575.2,536.0
11567842,1,1,963.4,575.3,536.0
11567844,1,1,963.1,575.0,536.0
11567846,1,1,962.8,575.2,533.0
11567848,1,1,962.1,574.9,533.0
11567850,1,1,962.2,575.6,533.0
11567852,1,1,962.0,575.1,531.0
11567854,1,1,961.2,575.1,531.0
11567856,1,1,960.4,575.2,532.0
11567858,1,1,959.9,575.7,531.0
11567860,1,1,959.5,576.9,532.0
11567862,1,1,959.6,578.1,532.0
11567864,1,1,959.5,577.2,531.0
11567866,1,1,959.6,577.0,532.0
11567868,1,1,959.9,577.2,532.0
11567870,1,1,959.8,577.3,533.0
11567872,1,1,960.5,577.5,535.0
11567874,1,1,959.6,577.5,537.0
11567876,1,1,959.8,578.6,536.0
11567878,1,1,959.9,578.7,536.0
11567880,1,1,959.6,578.8,536.0
11567882,1,1,959.4,579.8,535.0
11567884,1,1,959.8,579.7,535.0
11567886,1,1,959.5,579.8,534.0
11567888,1,1,959.9,579.7,533.0
11567890,1,1,959.0,577.4,532.0
11567892,1,1,959.6,577.0,530.0
11567894,1,1,960.1,576.5,528.0
11567896,1,1,960.5,576.7,527.0
11567898,1,1,960.8,576.3,524.0
11567900,1,1,961.1,575.9,524.0
11567902,1,1,961.6,576.0,523.0
11567904,1,1,961.7,575.8,522.0
11567906,1,1,961.8,575.4,522.0
11567908,1,1,962.0,575.9,522.0
11567910,1,1,961.9,576.3,519.0
11567912,1,1,962.4,575.9,519.0
11567914,1,1,962.9,575.4,519.0
11567916,1,1,963.0,575.5,519.0
11567918,1,1,962.9,575.6,519.0
11567920,1,1,962.8,575.2,512.0
11567922,1,1,963.0,576.6,511.0
11567924,1,1,962.7,578.1,511.0
11567926,1,1,963.0,578.3,511.0
11567928,1,1,962.7,578.5,511.0
11567930,1,1,962.5,578.8,511.0
11567932,1,1,962.4,577.9,509.0
11567934,1,1,963.1,580.0,507.0
11567936,1,1,963.0,581.0,507.0
11567938,1,1,963.8,581.9,507.0
11567940,1,1,963.7,581.8,506.0
11567942,1,1,963.8,583.1,506.0
11567944,1,1,964.1,583.5,502.0
11567946,1,1,964.1,583.7,499.0
11567948,1,1,964.3,584.4,496.0
11567950,1,1,964.7,585.0,494.0
11567952,1,1,964.9,585.8,494.0
11567954,1,1,964.8,586.3,494.0
11567956,1,1,965.6,587.8,485.0
11567958,1,1,966.1,587.9,485.0
11567960,1,1,966.4,588.2,487.0
11567962,1,1,966.6,588.4,487.0
11567964,1,1,966.7,588.8,487.0
11567966,1,1,966.4,589.6,487.0
11567968,1,1,966.2,590.0,487.0
11567970,1,1,965.5,590.4,487.0
11567972,1,1,965.7,590.9,487.0
11567974,1,1,965.3,591.3,487.0
11567976,1,1,965.3,590.9,486.0
11567978,1,1,965.1,590.7,485.0
11567980,1,1,965.1,590.6,484.0
11567982,1,1,965.2,591.0,484.0
11567984,1,1,965.1,590.3,483.0
11567986,1,1,965.2,590.2,482.0
11567988,1,1,965.5,590.5,480.0
11567990,1,1,965.4,589.6,479.0
11567992,1,1,965.6,589.5,476.0
11567994,1,1,966.1,589.6,475.0
11567996,1,1,966.0,589.0,475.0
11567998,1,1,966.1,589.9,474.0
11568000,1,1,965.3,590.9,473.0
11568002,1,1,965.2,590.7,473.0
11568004,1,1,965.4,590.7,471.0
11568006,1,1,965.3,590.7,470.0
11568008,1,1,965.3,590.4,467.0
11568010,1,1,965.3,589.9,465.0
11568012,1,1,965.1,590.7,465.0
11568014,1,1,964.9,591.3,465.0
11568016,1,1,964.6,591.1,464.0
11568018,1,1,964.4,591.5,464.0
11568020,1,1,964.2,592.0,464.0
11568022,1,1,964.3,591.4,464.0
11568024,1,1,964.4,591.8,463.0
11568026,1,1,964.5,591.8,461.0
11568028,1,1,965.5,591.6,459.0
11568030,1,1,965.9,591.4,459.0
11568032,1,1,965.8,590.1,459.0
11568034,1,1,965.5,588.8,457.0
11568036,1,1,965.5,589.3,457.0
11568038,1,1,965.7,589.8,457.0
11568040,1,1,964.5,588.6,455.0
11568042,1,1,963.8,589.3,453.0
11568044,1,1,963.3,589.4,450.0
11568046,1,1,963.8,589.2,450.0
11568048,1,1,964.2,589.0,450.0
11568050,1,1,964.6,588.9,449.0
11568052,1,1,964.4,586.9,449.0
11568054,1,1,964.4,586.5,448.0
11568056,1,1,964.4,586.1,447.0
11568058,1,1,963.5,584.0,447.0
11568060,1,1,963.9,586.2,446.0
11568062,1,1,964.3,588.5,445.0
11568064,1,1,964.6,589.2,445.0
11568066,1,1,964.6,589.4,446.0
11568068,1,1,964.6,589.4,446.0
11568070,1,1,965.2,589.2,446.0
11568072,1,1,964.8,590.0,446.0
11568074,1,1,964.3,590.9,443.0
11568076,1,1,964.4,590.1,443.0
11568078,1,1,964.4,590.4,444.0
11568080,1,1,965.6,589.3,444.0
11568082,1,1,965.9,588.9,439.0
11568084,1,1,966.2,588.5,436.0
11568086,1,1,963.7,588.0,435.0
11568088,1,1,961.3,587.5,435.0
11568090,1,1,956.4,586.9,435.0
11568092,1,1,947.1,586.2,433.0
11568094,1,1,938.3,584.9,433.0
11568096,1,1,925.2,583.4,433.0
11568098,1,1,913.5,582.0,430.0
11568100,1,1,901.1,579.1,427.0
11568102,1,1,891.8,576.4,425.0
11568104,1,1,887.2,574.4,423.0
11568106,1,1,885.0,573.6,422.0
11568108,1,1,884.5,572.8,422.0
11568110,1,1,884.4,573.3,422.0
11568112,1,1,884.3,573.5,420.0
11568114,1,1,884.2,573.7,420.0
11568116,1,1,884.1,573.5,421.0
11568118,1,1,883.9,574.1,421.0
11568120,1,1,884.2,574.5,419.0
11568122,1,1,884.3,573.9,417.0
11568124,1,1,884.0,573.2,416.0
11568126,1,1,883.8,573.4,415.0
11568128,1,1,883.3,572.4,415.0
11568130,1,1,882.3,571.5,415.0
11568132,1,1,881.3,570.6,412.0
11568134,1,1,882.1,569.9,411.0
11568136,1,1,882.9,569.8,411.0
11568138,1,1,885.7,568.3,410.0
11568140,1,1,885.1,564.1,409.0
11568142,1,1,893.8,563.3,406.0
11568144,1,1,895.5,560.5,406.0
11568146,1,1,901.2,558.9,406.0
11568148,1,1,902.3,555.8,405.0
11568150,1,1,904.2,555.4,405.0
11568152,1,1,906.0,555.2,405.0
11568154,1,1,906.5,555.2,403.0
11568156,1,1,906.8,554.4,401.0
11568158,1,1,907.3,553.8,401.0
11568160,1,1,907.6,551.6,402.0
11568162,1,1,908.4,551.1,403.0
11568164,1,1,909.5,551.4,407.0
11568166,1,1,912.8,551.2,407.0
11568168,1,1,915.6,551.2,405.0
11568170,1,1,918.9,551.1,405.0
11568172,1,1,921.3,550.8,405.0
11568174,1,1,921.2,551.0,405.0
11568176,1,1,921.2,551.0,405.0
11568178,1,1,925.1,550.2,404.0
11568180,1,1,928.4,550.0,404.0
11568182,1,1,931.0,550.2,399.0
11568184,1,1,933.6,550.3,398.0
11568186,1,1,935.8,549.6,397.0
11568188,1,1,939.9,548.7,396.0
11568190,1,1,941.1,549.4,396.0
11568192,1,1,942.2,548.7,395.0
11568194,1,1,946.3,548.5,395.0
11568196,1,1,950.6,548.5,395.0
11568198,1,1,951.3,548.6,394.0
11568200,1,1,952.0,548.2,394.0
11568202,1,1,952.7,549.3,394.0
11568204,1,1,952.5,549.4,394.0
11568206,1,1,952.7,549.4,394.0
11568208,1,1,953.0,549.4,393.0
11568210,1,1,953.2,550.8,392.0
11568212,1,1,953.1,550.5,392.0
11568214,1,1,952.7,550.6,391.0
11568216,1,1,952.4,550.7,390.0
11568218,1,1,951.7,551.2,390.0
11568220,1,1,951.2,552.4,390.0
11568222,1,1,950.7,553.6,390.0
11568224,1,1,950.0,553.7,388.0
11568226,1,1,950.1,553.8,388.0
11568228,1,1,950.2,554.0,389.0
11568230,1,1,950.6,554.1,389.0
11568232,1,1,950.8,554.8,389.0
11568234,1,1,950.8,555.4,389.0
11568236,1,1,951.0,555.4,389.0
11568238,1,1,950.6,555.6,388.0
11568240,1,1,950.5,555.9,387.0
11568242,1,1,950.7,556.5,387.0
11568244,1,1,950.3,556.2,387.0
11568246,1,1,950.2,556.6,382.0
11568248,1,1,949.6,556.7,382.0
11568250,1,1,949.4,556.4,383.0
11568252,1,1,949.4,557.0,383.0
11568254,1,1,949.9,556.8,383.0
11568256,1,1,950.3,557.1,383.0
11568258,1,1,950.1,557.3,383.0
11568260,1,1,950.1,557.2,383.0
11568262,1,1,950.1,557.9,383.0
11568264,1,1,950.0,558.8,385.0
11568266,1,1,950.0,558.8,385.0
11568268,1,1,949.9,558.7,384.0
11568270,1,1,950.5,560.0,385.0
11568272,1,1,950.8,560.4,384.0
11568274,1,1,951.0,560.6,384.0
11568276,1,1,950.8,559.3,384.0
11568278,1,1,951.1,557.8,383.0
11568280,1,1,951.4,558.4,382.0
11568282,1,1,951.6,558.0,382.0
11568284,1,1,951.7,558.4,381.0
11568286,1,1,951.8,558.7,380.0
11568288,1,1,951.7,558.2,380.0
11568290,1,1,950.8,559.0,380.0
11568292,1,1,951.6,559.8,380.0
11568294,1,1,951.3,559.5,380.0
11568296,1,1,951.1,559.3,380.0
11568298,1,1,950.8,559.3,380.0
11568300,1,1,950.9,559.3,381.0
11568302,1,1,951.2,559.7,379.0
11568304,1,1,952.3,559.9,379.0
11568306,1,1,952.6,560.0,379.0
11568308,1,1,952.7,559.1,378.0
11568310,1,1,952.2,559.8,378.0
11568312,1,1,951.8,560.5,379.0
11568314,1,1,951.5,560.6,379.0
11568316,1,1,951.3,560.7,379.0
11568318,1,1,951.6,561.4,379.0
11568320,1,1,951.4,560.9,379.0
11568322,1,1,951.4,561.2,377.0
11568324,1,1,951.3,561.7,378.0
11568326,1,1,951.1,561.5,378.0
11568328,1,1,951.1,561.5,378.0
11568330,1,1,951.1,561.5,379.0
11568332,1,1,951.7,561.8,379.0
11568334,1,1,951.6,561.2,379.0
11568336,1,1,951.9,562.8,378.0
11568338,1,1,952.4,562.3,377.0
11568340,1,1,952.1,562.6,376.0
11568342,1,1,952.6,562.8,376.0
11568344,1,1,952.3,563.2,376.0
11568346,1,1,951.9,563.4,376.0
11568348,1,1,951.9,564.6,377.0
11568350,1,1,951.8,564.6,377.0
11568352,1,1,951.7,564.6,377.0
11568354,1,1,952.4,565.7,376.0
11568356,1,1,953.3,566.9,376.0
11568358,1,1,954.6,567.0,376.0
11568360,1,1,954.9,567.3,385.0
11568362,1,1,954.5,568.3,385.0
11568364,1,1,953.8,567.7,384.0
11568366,1,1,954.1,568.8,383.0
11568368,1,1,953.5,568.4,383.0
11568370,1,1,953.3,567.8,383.0
11568372,1,1,953.3,568.0,382.0
11568374,1,1,952.0,567.5,382.0
11568376,1,1,952.6,567.3,380.0
11568378,1,1,953.3,567.2,379.0
11568380,1,1,953.0,567.1,378.0
11568382,1,1,953.7,568.0,377.0
11568384,1,1,953.6,567.9,377.0
11568386,1,1,953.4,567.7,377.0
11568388,1,1,954.5,568.0,376.0
11568390,1,1,954.8,567.6,376.0
11568392,1,1,954.7,567.3,376.0
11568394,1,1,954.8,568.1,376.0
11568396,1,1,954.4,566.9,377.0
11568398,1,1,954.0,565.6,378.0
11568400,1,1,952.3,566.1,380.0
11568402,1,1,953.2,565.7,380.0
11568404,1,1,953.5,565.4,379.0
11568406,1,1,953.2,564.1,379.0
11568408,1,1,953.9,564.1,379.0
11568410,1,1,953.3,564.1,379.0
11568412,1,1,952.9,563.0,379.0
11568414,1,1,952.7,562.4,378.0
11568416,1,1,952.8,561.9,379.0
11568418,1,1,952.3,562.3,380.0
11568420,1,1,952.2,561.7,380.0
11568422,1,1,952.2,561.1,380.0
11568424,1,1,952.3,560.8,379.0
11568426,1,1,952.6,561.3,379.0
11568428,1,1,953.8,560.6,379.0
11568430,1,1,953.7,560.7,379.0
11568432,1,1,954.3,560.8,379.0
11568434,1,1,953.2,560.5,379.0
11568436,1,1,952.2,560.8,379.0
11568438,1,1,951.3,561.1,380.0
11568440,1,1,951.4,562.0,380.0
11568442,1,1,951.5,562.4,380.0
11568444,1,1,951.6,562.7,380.0
11568446,1,1,952.7,566.3,381.0
11568448,1,1,953.3,566.3,381.0
11568450,1,1,953.3,566.4,381.0
11568452,1,1,953.8,569.6,382.0
11568454,1,1,953.7,569.4,382.0
11568456,1,1,953.5,570.3,382.0
11568458,1,1,949.4,571.1,382.0
11568460,1,1,949.2,571.9,381.0
11568462,1,1,948.1,572.6,381.0
11568464,1,1,947.8,573.2,381.0
11568466,1,1,947.1,573.8,381.0
11568468,1,1,946.4,574.0,380.0
11568470,1,1,942.1,574.2,380.0
11568472,1,1,940.2,577.1,379.0
11568474,1,1,939.4,575.3,378.0
11568476,1,1,939.1,573.4,377.0
11568478,1,1,938.4,571.5,377.0
11568480,1,1,937.7,569.6,376.0
11568482,1,1,936.9,569.2,376.0
11568484,1,1,935.4,564.6,377.0
11568486,1,1,934.6,564.6,377.0
11568488,1,1,934.2,564.5,378.0
11568490,1,1,929.2,558.3,378.0
11568492,1,1,925.2,554.2,379.0
11568494,1,1,924.3,553.9,383.0
11568496,1,1,915.2,547.5,383.0
11568498,1,1,913.1,544.7,383.0
11568500,1,1,912.2,542.0,382.0
11568502,1,1,910.8,536.9,381.0
11568504,1,1,908.3,534.4,380.0
11568506,1,1,906.2,534.5,380.0
11568508,1,1,906.1,534.5,378.0
11568510,1,1,905.8,533.5,378.0
11568512,1,1,900.7,533.1,377.0
11568514,1,1,900.5,532.8,377.0
11568516,1,1,900.5,533.0,377.0
11568518,1,1,900.7,533.3,376.0
11568520,1,1,900.8,532.7,376.0
11568522,1,1,900.5,532.7,376.0
11568524,1,1,900.3,532.7,378.0
11568526,1,1,899.3,532.8,378.0
11568528,1,1,895.1,535.2,377.0
11568530,1,1,893.4,537.1,377.0
11568532,1,1,891.1,537.4,377.0
11568534,1,1,888.5,537.7,377.0
11568536,1,1,887.6,537.9,377.0
11568538,1,1,886.5,537.1,377.0
11568540,1,1,885.5,539.0,377.0
11568542,1,1,884.5,541.0,377.0
11568544,1,1,884.7,540.7,376.0
11568546,1,1,885.5,542.8,375.0
11568548,1,1,885.4,543.1,375.0
11568550,1,1,885.7,543.3,376.0
11568552,1,1,886.0,544.0,377.0
11568554,1,1,886.3,544.8,378.0
11568556,1,1,886.6,545.4,380.0
11568558,1,1,887.9,546.1,381.0
11568560,1,1,888.2,546.7,382.0
11568562,1,1,888.3,546.2,383.0
11568564,1,1,891.3,546.5,385.0
11568566,1,1,891.5,545.3,386.0
11568568,1,1,891.8,545.4,386.0
11568570,1,1,892.8,545.5,386.0
11568572,1,1,893.7,545.9,386.0
11568574,1,1,897.1,546.2,385.0
11568576,1,1,899.0,544.5,385.0
11568578,1,1,899.1,544.1,381.0
11568580,1,1,902.9,543.7,381.0
11568582,1,1,904.4,541.3,381.0
11568584,1,1,904.9,540.8,380.0
11568586,1,1,905.5,540.8,379.0
11568588,1,1,909.1,539.4,377.0
11568590,1,1,909.6,538.7,377.0
11568592,1,1,911.8,538.6,377.0
11568594,1,1,912.3,538.5,377.0
11568596,1,1,915.5,538.3,377.0
11568598,1,1,916.5,538.1,377.0
11568600,1,1,919.4,538.8,377.0
11568602,1,1,920.2,538.7,378.0
11568604,1,1,921.4,538.7,378.0
11568606,1,1,923.0,540.5,379.0
11568608,1,1,924.0,540.0,381.0
11568610,1,1,927.3,539.4,382.0
11568612,1,1,931.0,540.7,382.0
11568614,1,1,932.6,541.2,382.0
11568616,1,1,936.5,541.4,382.0
11568618,1,1,940.4,541.5,382.0
11568620,1,1,945.3,541.0,384.0
11568622,1,1,947.7,540.5,386.0
11568624,1,1,950.2,540.7,386.0
11568626,1,1,951.3,540.5,385.0
11568628,1,1,953.2,540.3,385.0
11568630,1,1,953.5,539.6,385.0
11568632,1,1,953.9,539.6,385.0
11568634,1,1,955.1,539.5,386.0
11568636,1,1,955.7,540.0,386.0
11568638,1,1,956.2,539.5,385.0
11568640,1,1,957.4,539.1,385.0
11568642,1,1,958.3,540.4,385.0
11568644,1,1,958.6,540.9,385.0
11568646,1,1,958.8,541.4,385.0
11568648,1,1,958.8,541.7,385.0
11568650,1,1,960.3,541.3,385.0
11568652,1,1,960.8,541.4,385.0
11568654,1,1,961.0,541.4,386.0
11568656,1,1,960.8,541.4,387.0
11568658,1,1,960.9,541.2,387.0
11568660,1,1,961.1,542.1,387.0
11568662,1,1,961.4,542.8,387.0
11568664,1,1,961.8,542.4,388.0
11568666,1,1,962.4,543.9,388.0
11568668,1,1,962.2,543.9,388.0
11568670,1,1,962.1,543.9,388.0
11568672,1,1,962.4,544.2,387.0
11568674,1,1,962.2,542.9,386.0
11568676,1,1,962.1,543.0,386.0
11568678,1,1,962.3,543.2,383.0
11568680,1,1,962.0,543.8,383.0
11568682,1,1,961.8,544.3,385.0
11568684,1,1,961.7,543.7,385.0
11568686,1,1,961.8,543.8,383.0
11568688,1,1,962.4,543.9,382.0
11568690,1,1,963.3,544.8,382.0
11568692,1,1,962.6,545.3,382.0
11568694,1,1,962.0,545.3,386.0
11568696,1,1,961.9,545.3,386.0
11568698,1,1,961.8,545.4,385.0
11568700,1,1,961.4,545.4,386.0
11568702,1,1,961.3,545.5,387.0
11568704,1,1,961.1,545.5,387.0
11568706,1,1,960.3,545.5,387.0
11568708,1,1,960.5,545.6,386.0
11568710,1,1,960.2,545.5,386.0
11568712,1,1,960.1,545.4,386.0
11568714,1,1,960.5,546.7,386.0
11568716,1,1,960.5,546.6,386.0
11568718,1,1,961.1,546.6,386.0
